Local time,Open,High,Low,Close,Volume
22.01.2017 17:00:00.000 GMT-0500,53.265,53.435,52.205,52.8,1.6532000000000002
06.06.2014 16:00:00.000 GMT-0500,102.737,102.737,102.737,102.737,0.0
11.07.2014 16:00:00.000 GMT-0500,101.892,101.892,101.892,101.892,0.0
17.02.2015 17:00:00.000 GMT-0500,53.188,53.376,51.805,52.106,0.5124
25.04.2015 16:00:00.000 GMT-0500,57.299,57.299,57.299,57.299,0.0
09.01.2014 17:00:00.000 GMT-0500,92.271,93.326,91.973,92.785,0.1118
20.12.2015 17:00:00.000 GMT-0500,35.833,36.06,35.345,35.756,1.816
06.08.2014 16:00:00.000 GMT-0500,96.847,97.685,96.522,97.517,0.2227
09.03.2014 16:00:00.000 GMT-0500,102.376,102.517,100.837,100.933,17.692300000000003
13.02.2017 17:00:00.000 GMT-0500,52.885,53.685,52.835,53.005,1.2671
13.02.2013 17:00:00.000 GMT-0500,97.18,97.71,96.77,97.3,151894.0
22.03.2015 16:00:00.000 GMT-0500,46.307,47.59,45.309,47.328,1.4135
11.06.2014 16:00:00.000 GMT-0500,104.427,104.427,104.427,104.427,0.0
19.06.2014 16:00:00.000 GMT-0500,106.626,107.697,106.279,107.01,366.62
28.03.2015 16:00:00.000 GMT-0500,48.418,48.418,48.418,48.418,0.0
28.02.2013 17:00:00.000 GMT-0500,91.75,91.96,90.048,90.909,0.0
31.07.2013 16:00:00.000 GMT-0500,105.347,108.038,105.068,107.745,3.2646
25.12.2014 17:00:00.000 GMT-0500,55.919,56.56,54.497,55.066,32.4528
19.12.2013 17:00:00.000 GMT-0500,98.661,99.369,98.541,99.115,0.0817
24.03.2017 16:00:00.000 GMT-0500,48.105,48.105,48.105,48.105,0.0
06.10.2016 16:00:00.000 GMT-0500,50.55,50.71,49.395,49.565,0.3770999999999999
10.05.2017 16:00:00.000 GMT-0500,47.355,48.185,47.33,47.8,3.1331
21.12.2014 17:00:00.000 GMT-0500,57.723,58.49,55.106,55.299,57.0285
28.01.2017 17:00:00.000 GMT-0500,53.08,53.08,53.08,53.08,0.0
08.08.2015 16:00:00.000 GMT-0500,43.757,43.757,43.757,43.757,0.0
02.03.2014 17:00:00.000 GMT-0500,104.439,105.2,103.665,104.785,39.8714
13.02.2015 17:00:00.000 GMT-0500,52.649,52.649,52.649,52.649,0.0
02.02.2014 17:00:00.000 GMT-0500,97.186,97.917,96.578,96.699,72.83999999999999
16.12.2013 17:00:00.000 GMT-0500,97.206,97.875,96.98,97.312,0.0485999999999999
19.07.2016 16:00:00.000 GMT-0500,45.388,46.06,44.536,45.637,0.8218
29.07.2013 16:00:00.000 GMT-0500,104.507,104.556,102.656,103.116,2.6405
25.12.2015 17:00:00.000 GMT-0500,37.944,37.944,37.944,37.944,0.0
23.10.2015 16:00:00.000 GMT-0500,44.603,44.603,44.603,44.603,0.0
08.07.2016 16:00:00.000 GMT-0500,45.177,45.177,45.177,45.177,0.0
06.08.2016 16:00:00.000 GMT-0500,41.925,41.925,41.925,41.925,0.0
21.05.2016 16:00:00.000 GMT-0500,48.446,48.446,48.446,48.446,0.0
19.09.2016 16:00:00.000 GMT-0500,43.54,44.555,43.039,44.41,1.3102
05.10.2016 16:00:00.000 GMT-0500,49.615,50.595,49.309,50.54,0.271
06.09.2014 16:00:00.000 GMT-0500,93.385,93.385,93.385,93.385,0.0
24.10.2015 16:00:00.000 GMT-0500,44.603,44.603,44.603,44.603,0.0
04.05.2013 16:00:00.000 GMT-0500,95.469,95.469,95.469,95.469,0.0
23.03.2016 16:00:00.000 GMT-0500,39.718,39.737,38.305,39.54,2.6756
12.12.2014 17:00:00.000 GMT-0500,57.428,57.428,57.428,57.428,0.0
16.04.2016 16:00:00.000 GMT-0500,40.367,40.367,40.367,40.367,0.0
25.11.2014 17:00:00.000 GMT-0500,73.848,74.418,73.286,73.496,38.8989
19.07.2017 16:00:00.000 GMT-0500,47.23,47.705,46.785,46.905,3.2666
15.03.2014 16:00:00.000 GMT-0500,99.02,99.02,99.02,99.02,0.0
07.08.2016 16:00:00.000 GMT-0500,41.952,43.356,41.793,42.817,0.6923999999999999
11.06.2013 16:00:00.000 GMT-0500,94.86,96.429,94.434,95.755,2.0984
03.01.2017 17:00:00.000 GMT-0500,52.425,53.39,52.129,53.325,0.4166000000000001
17.03.2015 16:00:00.000 GMT-0500,42.656,44.809,42.036,44.698,0.8684000000000001
16.01.2014 17:00:00.000 GMT-0500,94.031,94.9,93.926,94.07,0.0359
20.02.2016 17:00:00.000 GMT-0500,29.587,29.587,29.587,29.587,0.0
20.12.2016 17:00:00.000 GMT-0500,53.52,53.74,52.299,52.495,1.0085
24.08.2015 16:00:00.000 GMT-0500,38.08,39.849,37.993,39.457,2.3792
18.09.2013 16:00:00.000 GMT-0500,108.23,108.99,106.08,106.27,104746.0
06.01.2015 17:00:00.000 GMT-0500,48.007,49.29,46.804,48.789,55.5201
30.08.2016 16:00:00.000 GMT-0500,45.916,46.366,44.47,44.819,1.0111
30.04.2014 16:00:00.000 GMT-0500,99.638,99.869,98.716,99.267,0.2442
31.05.2016 16:00:00.000 GMT-0500,48.793,49.226,47.726,48.872,1.4633
24.01.2015 17:00:00.000 GMT-0500,45.288,45.288,45.288,45.288,0.0
13.10.2014 16:00:00.000 GMT-0500,84.847,85.566,81.296,82.278,53.526900000000005
11.08.2014 16:00:00.000 GMT-0500,97.853,97.907,96.815,97.153,0.2286
17.06.2013 16:00:00.000 GMT-0500,97.87,98.589,97.385,98.439,2.6234
27.06.2014 16:00:00.000 GMT-0500,105.712,105.712,105.712,105.712,0.0
23.05.2016 16:00:00.000 GMT-0500,48.051,49.23,47.627,49.042,1.0768
14.03.2013 16:00:00.000 GMT-0500,93.189,93.829,92.998,93.539,0.0
19.04.2013 16:00:00.000 GMT-0500,87.099,87.099,87.099,87.099,0.0
23.04.2014 16:00:00.000 GMT-0500,101.537,102.328,101.379,101.857,6.313899999999999
20.05.2017 16:00:00.000 GMT-0500,50.27,50.27,50.27,50.27,0.0
14.06.2017 16:00:00.000 GMT-0500,44.665,44.775,44.205,44.21,8.9743
30.12.2015 17:00:00.000 GMT-0500,36.754,37.722,36.173,37.494,0.8645999999999999
